16:25:56 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:25:56 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162406, 'timeout': 20}" and files "None"
16:26:16 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:26:16 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162406, 'timeout': 20}" and files "None"
16:26:30 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162406,\n"message":{"message_id":500,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805190,"text":"\\u262a"}}]}'"
16:26:30 | DEBUG | start_polling: 395 | Received 1 updates.
16:26:30 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '\u262a', 'reply_to_message_id': 500}" and files "None"
16:26:30 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162407, 'timeout': 20}" and files "None"
16:26:30 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":501,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805190,"reply_to_message":{"message_id":500,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805190,"text":"\\u262a"},"text":"\\u262a"}}'"
16:26:50 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:26:50 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162407, 'timeout': 20}" and files "None"
16:27:05 | INFO | stop_polling: 433 | Stop polling...
16:27:05 | WARNING | start_polling: 329 | Goodbye!
16:27:07 | DEBUG | __init__: 623 | Using proactor: IocpProactor
16:27:07 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
16:27:08 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
16:27:08 | INFO | _welcome: 362 | Bot: borisenkotest [@boriseno_test_bot]
16:27:08 | INFO | start_polling: 358 | Start polling.
16:27:08 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
16:27:08 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
16:27:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:27:14 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162407,\n"message":{"message_id":502,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805233,"text":"/start","entities":[{"offset":0,"length":6,"type":"bot_command"}]}}]}'"
16:27:14 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:14 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Привет Sasha, я бот который отправит тебе твое же сообщение', 'reply_markup': '{"keyboard": [[{"text": "Пожелание доброго утра"}, {"text": "Пожелание доброй ночи"}]], "resize_keyboard": true, "one_time_keyboard": true}'}" and files "None"
16:27:14 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162408, 'timeout': 20}" and files "None"
16:27:14 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":503,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805234,"text":"\\u041f\\u0440\\u0438\\u0432\\u0435\\u0442 Sasha, \\u044f \\u0431\\u043e\\u0442 \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u043e\\u0442\\u043f\\u0440\\u0430\\u0432\\u0438\\u0442 \\u0442\\u0435\\u0431\\u0435 \\u0442\\u0432\\u043e\\u0435 \\u0436\\u0435 \\u0441\\u043e\\u043e\\u0431\\u0449\\u0435\\u043d\\u0438\\u0435"}}'"
16:27:14 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Можешь узнать дату', 'reply_markup': '{"resize_keyboard": true, "inline_keyboard": [[{"text": "Время и дата", "callback_data": "button_data"}]]}'}" and files "None"
16:27:14 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":504,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805234,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}}}'"
16:27:17 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162408,\n"message":{"message_id":505,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805237,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
16:27:17 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:17 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Пожелание доброй ночи', 'reply_to_message_id': 505}" and files "None"
16:27:18 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162409, 'timeout': 20}" and files "None"
16:27:18 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":506,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805238,"reply_to_message":{"message_id":505,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805237,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"},"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}'"
16:27:20 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162409,\n"message":{"message_id":507,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805240,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
16:27:20 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:20 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Пожелание доброй ночи', 'reply_to_message_id': 507}" and files "None"
16:27:20 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162410, 'timeout': 20}" and files "None"
16:27:20 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":508,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805240,"reply_to_message":{"message_id":507,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805240,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"},"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}'"
16:27:32 | INFO | stop_polling: 433 | Stop polling...
16:27:32 | WARNING | start_polling: 329 | Goodbye!
16:27:35 | DEBUG | __init__: 623 | Using proactor: IocpProactor
16:27:35 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
16:27:35 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
16:27:35 | INFO | _welcome: 362 | Bot: borisenkotest [@boriseno_test_bot]
16:27:35 | INFO | start_polling: 358 | Start polling.
16:27:35 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
16:27:36 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
16:27:36 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:27:37 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162410,\n"message":{"message_id":509,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805257,"text":"/start","entities":[{"offset":0,"length":6,"type":"bot_command"}]}}]}'"
16:27:37 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:37 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Привет Sasha, я бот который отправит тебе твое же сообщение', 'reply_markup': '{"keyboard": [[{"text": "Пожелание доброго утра"}, {"text": "Пожелание доброй ночи"}]], "resize_keyboard": true, "one_time_keyboard": true}'}" and files "None"
16:27:37 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162411, 'timeout': 20}" and files "None"
16:27:37 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":510,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805257,"text":"\\u041f\\u0440\\u0438\\u0432\\u0435\\u0442 Sasha, \\u044f \\u0431\\u043e\\u0442 \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u043e\\u0442\\u043f\\u0440\\u0430\\u0432\\u0438\\u0442 \\u0442\\u0435\\u0431\\u0435 \\u0442\\u0432\\u043e\\u0435 \\u0436\\u0435 \\u0441\\u043e\\u043e\\u0431\\u0449\\u0435\\u043d\\u0438\\u0435"}}'"
16:27:37 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Можешь узнать дату', 'reply_markup': '{"resize_keyboard": true, "inline_keyboard": [[{"text": "Время и дата", "callback_data": "button_data"}]]}'}" and files "None"
16:27:37 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":511,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805257,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}}}'"
16:27:38 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162411,\n"message":{"message_id":512,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805258,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
16:27:38 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:38 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'спокойной ночи'}" and files "None"
16:27:39 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162412, 'timeout': 20}" and files "None"
16:27:39 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":513,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805258,"text":"\\u0441\\u043f\\u043e\\u043a\\u043e\\u0439\\u043d\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}'"
16:27:40 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162412,\n"callback_query":{"id":"4195738937072114514","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":511,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805257,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:27:40 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:40 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738937072114514', 'text': 'Кнопка сработала'}" and files "None"
16:27:40 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162413, 'timeout': 20}" and files "None"
16:27:40 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:27:40 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:27:40'}" and files "None"
16:27:40 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":514,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805260,"text":"14,07,22,16:27:40"}}'"
16:27:42 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162413,\n"callback_query":{"id":"4195738936907527179","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":511,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805257,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:27:42 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:42 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738936907527179', 'text': 'Кнопка сработала'}" and files "None"
16:27:42 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162414, 'timeout': 20}" and files "None"
16:27:42 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:27:42 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:27:42'}" and files "None"
16:27:42 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162414,\n"callback_query":{"id":"4195738937611205011","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":511,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805257,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:27:42 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:42 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738937611205011', 'text': 'Кнопка сработала'}" and files "None"
16:27:42 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":515,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805262,"text":"14,07,22,16:27:42"}}'"
16:27:42 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162415, 'timeout': 20}" and files "None"
16:27:42 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:27:42 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:27:42'}" and files "None"
16:27:42 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162415,\n"callback_query":{"id":"4195738938366568209","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":511,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805257,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:27:42 | DEBUG | start_polling: 395 | Received 1 updates.
16:27:42 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738938366568209', 'text': 'Кнопка сработала'}" and files "None"
16:27:42 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":516,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805262,"text":"14,07,22,16:27:42"}}'"
16:27:42 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162416, 'timeout': 20}" and files "None"
16:27:42 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:27:42 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:27:42'}" and files "None"
16:27:42 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":517,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805262,"text":"14,07,22,16:27:42"}}'"
16:28:02 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:28:02 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162416, 'timeout': 20}" and files "None"
16:28:23 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:28:23 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162416, 'timeout': 20}" and files "None"
16:28:33 | INFO | stop_polling: 433 | Stop polling...
16:28:33 | WARNING | start_polling: 329 | Goodbye!
16:28:35 | DEBUG | __init__: 623 | Using proactor: IocpProactor
16:28:35 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
16:28:35 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
16:28:35 | INFO | _welcome: 362 | Bot: borisenkotest [@boriseno_test_bot]
16:28:35 | INFO | start_polling: 358 | Start polling.
16:28:35 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
16:28:35 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
16:28:35 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:28:55 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:28:55 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:29:16 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:29:16 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:29:36 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:29:36 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:29:56 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:29:56 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:16 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:30:16 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:37 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:30:37 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:43 | INFO | stop_polling: 433 | Stop polling...
16:30:43 | WARNING | start_polling: 329 | Goodbye!
16:31:37 | DEBUG | __init__: 623 | Using proactor: IocpProactor
16:31:37 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
16:31:38 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
16:31:38 | INFO | _welcome: 362 | Bot: borisenkotest [@boriseno_test_bot]
16:31:38 | INFO | start_polling: 358 | Start polling.
16:31:38 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
16:31:38 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
16:31:38 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:31:41 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162416,\n"message":{"message_id":518,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805501,"text":"/start","entities":[{"offset":0,"length":6,"type":"bot_command"}]}}]}'"
16:31:41 | DEBUG | start_polling: 395 | Received 1 updates.
16:31:41 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Привет Sasha, я бот который отправит тебе твое же сообщение', 'reply_markup': '{"keyboard": [[{"text": "Пожелание доброго утра"}, {"text": "Пожелание доброй ночи\u262a"}]], "resize_keyboard": true, "one_time_keyboard": true}'}" and files "None"
16:31:42 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162417, 'timeout': 20}" and files "None"
16:31:42 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":519,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805502,"text":"\\u041f\\u0440\\u0438\\u0432\\u0435\\u0442 Sasha, \\u044f \\u0431\\u043e\\u0442 \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u043e\\u0442\\u043f\\u0440\\u0430\\u0432\\u0438\\u0442 \\u0442\\u0435\\u0431\\u0435 \\u0442\\u0432\\u043e\\u0435 \\u0436\\u0435 \\u0441\\u043e\\u043e\\u0431\\u0449\\u0435\\u043d\\u0438\\u0435"}}'"
16:31:42 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Можешь узнать дату', 'reply_markup': '{"resize_keyboard": true, "inline_keyboard": [[{"text": "Время и дата", "callback_data": "button_data"}]]}'}" and files "None"
16:31:42 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":520,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657805502,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}}}'"
